14125.87961 2818.08330 20565.16363 25405.74684 12631.69573 22419.70554 18927.20109 15414.36306 13544.90870 12549.00814 10841.94950 9289.15946 10754.05723 8820.72007 9524.76457 8726.20012 7688.96979 7912.83253 7044.30418 5288.29508 4960.89389 5043.94877 4104.52625 3650.45123 3778.82013 3487.14288 3376.22842 3262.99948 3171.67044 3189.19291 2982.03247 2899.39411 2610.73120 2351.73932 2207.96691 2053.61408 2029.55088 1991.27971 1824.23312 1685.58502 1669.02274 1551.94625 1584.16668 1456.00484 1558.82772 1403.39413 1490.66437 1245.41413 1246.95206 
4183.91975 30583.75701 39991.00376 41550.14859 41231.09597 34992.60467 33278.48596 29109.42745 26279.74067 22402.21949 20527.98760 18462.27698 17687.40968 16735.84930 16549.52345 15473.06236 14803.85043 13280.89372 12036.38427 11077.98649 9978.99434 9198.75700 8176.71352 7717.09793 7392.51820 6946.24456 6705.42398 6497.40450 6436.92767 6048.81569 5858.49074 5455.47281 5091.77803 4809.90162 4464.28323 4172.18536 3925.13037 3769.87647 3556.46593 3409.50841 3304.94599 3236.86443 3151.16951 3098.89200 3011.80063 2839.69585 2710.51275 2613.95135 2486.93460 
5572.58103 30121.66649 30190.15950 29036.78827 28678.51179 15842.89057 17771.73743 19310.67805 15510.17246 12616.65669 13537.10087 10499.47991 9837.21049 9707.30570 9713.65393 7774.52459 7064.17617 7418.63921 6277.28031 5778.02341 5500.48827 5039.39930 4372.85098 3857.32001 3935.04398 3947.19432 3514.06362 3455.76842 3030.12712 2788.29282 3018.23487 2719.16337 2525.09906 2340.97126 2271.34232 2182.73329 1788.34010 1843.42036 1805.79709 1706.58571 1689.42687 1586.39451 1569.23400 1557.97496 1510.16020 1378.80166 1378.89319 1337.89986 1209.88866 
9391.41310 30357.27478 36609.83471 46451.27705 42024.28184 36566.65698 33643.53793 28857.51325 25322.78948 23362.11965 20596.92173 19673.07389 17916.99305 16315.74849 16160.79035 15037.71199 14268.65796 13409.72591 12429.63297 11049.97952 10051.07143 9197.30729 8350.14664 7759.71234 7333.73386 6963.90706 6694.17549 6617.56053 6361.91884 6196.16371 5881.61562 5439.55761 5196.58033 4831.39218 4553.53211 4176.96465 3916.49220 3677.44087 3556.33779 3424.05335 3364.31130 3201.70635 3177.97360 3067.71982 2962.05121 2859.99986 2769.25793 2588.58481 2474.55966 
18724.94433 16427.72088 13840.48659 25420.63325 28509.51993 23553.93458 18925.99871 16549.82739 17176.31690 12332.82881 12951.47534 10839.01504 11047.53012 9325.97227 8868.52797 7939.94693 7833.70639 6560.01916 6636.25242 5719.87453 4983.90599 5094.35001 4093.86965 4246.76598 3851.75516 4037.88725 3485.23640 3574.82580 3593.77841 3216.82610 3178.92003 2650.36237 2689.43730 2615.10345 2425.13048 2193.27609 1971.21272 1794.80923 1811.32297 1718.92029 1724.59037 1621.65992 1630.66465 1499.91679 1403.26344 1409.06789 1428.65648 1264.46867 1174.03763 
8843.51208 22151.95091 37753.48193 41344.05914 37344.25206 36185.20701 31397.54813 28673.80854 26398.18154 22941.96982 18839.20004 18578.83929 17743.66772 17078.46764 15955.47731 15033.35291 14200.39050 13279.50064 12124.15672 11087.72836 9997.41135 9148.89272 8350.74037 7809.07046 7199.89453 6893.08420 6618.12932 6596.57557 6404.89753 6145.34764 5808.86281 5501.85193 5173.66467 4807.13942 4413.62590 4124.67834 3899.22619 3725.24441 3591.86780 3427.42944 3302.92253 3224.95514 3166.36868 3079.57195 2983.54013 2834.96974 2737.51146 2574.22337 2446.24687 
-2392.93953 -2839.75321 26643.13957 24163.19033 29345.48393 21592.88262 15292.40190 15331.90320 13537.20958 13146.32890 6898.17658 8908.88628 9023.00473 10271.73958 7389.66586 8062.29302 7330.63634 7554.89129 6546.65920 5905.33170 5556.99629 4767.61395 4220.54557 3981.87558 3430.57710 3498.10012 3345.54682 3354.81731 3280.07175 3134.91403 3030.47748 2993.70567 2751.41703 2347.17597 2157.04532 1999.00689 1887.85108 1798.24753 1895.37329 1707.74725 1607.60306 1571.82051 1547.44186 1538.98805 1600.65392 1409.88153 1313.54307 1281.11793 1183.27390 
6063.62695 33158.54808 34161.81538 41789.83005 40771.91983 34830.88140 32746.88165 28616.71271 25646.88808 22723.59338 20059.50593 18984.78978 18138.81073 17131.10433 16146.76201 14996.03412 14549.08934 13424.08112 11964.71368 11031.27892 10044.24447 9257.65761 8393.72450 7666.13832 7364.12571 7043.05254 6693.46123 6559.46685 6319.45350 6017.00195 5759.51707 5469.22066 5129.71172 4876.21903 4520.54176 4187.73602 3908.48636 3723.64188 3544.72219 3441.98561 3324.25755 3221.53834 3162.13157 3058.56059 2982.01075 2846.24335 2750.67809 2598.71950 2455.99527 
4194.90310 39681.94003 5672.63562 16921.21992 24632.95351 21431.98179 16123.39758 15252.83300 16878.53708 14347.35472 12650.05908 9350.38524 10826.64330 9776.52832 9233.77710 8790.93364 8502.21573 7183.45387 6749.35635 5867.73578 4911.04332 5069.35599 4317.48603 3867.66139 3795.03084 3590.51849 3563.54351 3431.18132 3466.93121 2993.57355 2919.18366 2867.99227 2564.82426 2435.33252 2425.57078 2164.55602 1949.34301 1859.96183 1713.76445 1656.44930 1621.07216 1589.53419 1511.28354 1575.26310 1454.47056 1372.07937 1435.59728 1319.01984 1283.33176 
14183.78830 30145.40713 41325.56960 43035.96256 39704.70404 36236.28477 31816.80921 28036.74242 26888.64184 22877.44664 20423.76046 18934.20479 17591.67057 16882.71943 15850.19500 15315.05721 14085.90194 12855.74798 12255.63540 10854.75405 10214.76206 9048.29526 8354.79393 7780.45957 7291.94411 6939.10056 6657.61210 6523.14890 6316.10023 6030.80568 5746.28362 5433.65758 5139.93965 4750.79896 4455.05166 4143.34613 3901.16879 3690.20342 3533.77072 3433.72626 3327.83217 3218.11922 3129.57832 3026.23416 2940.24469 2848.27484 2733.33808 2593.09184 2453.06215 
13678.09601 29220.50638 30947.83287 20893.63464 26955.69366 24843.46611 13971.06257 15767.59070 16738.78721 12171.02708 12433.78464 10979.67227 9349.75125 9120.83838 8276.36772 8673.89018 8546.98566 7274.01432 6531.52031 6112.83725 5332.46338 4750.91454 4323.52899 4322.98109 3927.07570 3651.31935 3475.14841 3201.92152 3237.68982 3287.84626 2647.55420 2914.30659 2615.46347 2455.07000 2301.04948 2010.91310 1886.20419 1924.67815 1751.38104 1759.47166 1648.35444 1600.93639 1533.41795 1506.90077 1445.02065 1428.10588 1403.70950 1291.57352 1253.99109 
10254.14254 29642.35336 42143.48529 44949.64450 41022.87233 36441.34674 31638.25139 28369.31444 25417.43461 22573.43147 21020.41398 19293.05350 18394.23472 17348.48158 15901.55404 15349.96754 14611.18569 13253.37734 12177.59420 11002.81918 9791.92603 8984.24185 8364.87424 7863.65661 7321.89922 6936.41042 6730.59051 6500.84367 6235.70491 6053.23873 5821.12139 5520.53118 5131.60252 4738.25819 4451.33709 4136.58807 3946.32298 3708.65313 3562.23914 3373.43116 3372.32389 3237.94275 3171.52114 3088.95049 2971.28587 2866.23165 2711.98020 2595.55250 2444.27807 
7642.49354 21469.12747 7998.47369 27802.18328 25444.09056 22570.15813 15819.85946 14289.62861 14439.75320 10413.05404 12216.92993 7337.86604 11265.74896 10316.45338 9019.84137 9111.28491 7933.29078 6631.95109 6836.31193 5438.23663 5171.27751 4596.44160 4440.93405 4112.07321 3689.15523 3497.88696 3376.25294 3382.20650 3112.01421 2986.87556 2898.98244 2786.16952 2464.62980 2391.86954 2239.83720 2073.70183 1950.05032 1797.56330 1840.50796 1677.05538 1632.70736 1613.34999 1586.13964 1565.56987 1483.59906 1399.50391 1316.44149 1325.80734 1264.55572 
4021.87011 34389.09782 36941.03303 43582.35740 36547.55136 35910.44971 34421.14835 28889.78540 25812.69581 22471.79100 21096.80489 18605.78952 17867.07839 16801.40785 16296.02997 15154.41995 14173.29735 12831.25331 12081.58389 11040.92046 9852.19572 9241.16094 8336.85050 7638.73055 7220.28829 6971.41173 6707.49450 6552.47395 6273.76074 5994.87232 5746.64325 5422.33190 5120.36477 4805.68463 4506.09179 4215.32845 3899.89570 3682.35869 3561.11731 3403.44254 3303.59769 3194.21078 3154.63637 3038.84076 2979.71215 2842.79204 2704.57291 2568.48350 2467.90885 
198.77532 26213.67284 17831.01186 27599.96385 26282.54809 17666.26221 22062.44934 18065.13245 11545.39216 14890.53915 13987.77598 8687.07124 12122.69533 9661.55831 8896.74895 8056.96170 7114.15335 6079.43920 6761.13654 5758.41383 5184.04336 4999.30289 4282.68827 3819.55243 3815.92399 3609.03564 3331.93813 3303.01673 3231.29213 2805.01201 2942.81736 2748.85490 2692.54114 2523.70176 2236.49639 2224.54682 1803.69209 1735.19994 1770.93758 1716.12787 1685.13441 1619.90126 1589.08164 1457.14817 1484.49004 1468.88511 1321.38286 1297.97745 1154.00612 
11459.58320 32794.06877 36461.59169 41402.11682 43847.87364 36668.13116 34089.44525 28342.43898 25719.48622 21810.15814 20813.02115 18611.28640 17544.92815 16734.45831 16119.24671 14937.06561 14109.90057 13318.22999 12265.46307 10950.81809 9961.98257 9096.58545 8207.88385 7785.01617 7251.27950 6989.69489 6727.64632 6479.22167 6315.53348 6121.89179 5822.97459 5554.41247 5179.50979 4840.13746 4458.42252 4210.21704 3931.88475 3690.51676 3526.87820 3390.65376 3288.99030 3252.21144 3125.12845 3047.95245 2989.72421 2840.88245 2732.47682 2601.24086 2473.31629 
18910.37887 40679.77932 11532.18478 24961.08141 22670.81167 18115.37236 22101.11041 14537.54542 15126.59737 13037.07907 11151.01305 9079.09270 9133.62151 8728.74811 9117.16663 7043.83403 7439.17253 7331.21396 6916.04558 6570.35145 5089.51948 4780.94264 4617.56428 4350.00385 4110.61914 3810.75746 3296.63663 3427.81821 3267.83026 3314.91520 3105.23242 3281.24350 2745.18223 2580.00570 2218.72281 2159.46534 2060.60325 1796.02036 1743.34244 1684.05016 1637.59413 1622.03517 1542.52240 1522.10594 1516.29080 1494.01435 1357.26425 1318.19562 1288.51440 
6967.28062 33905.87897 43380.19028 48903.33194 40201.93738 38463.88873 32867.80492 28664.14947 26331.28998 22696.74002 20714.61077 18926.82339 17535.73162 17182.62219 15664.16375 15002.78877 14368.76824 13731.68963 11835.85191 10995.86159 9972.98938 9136.72748 8180.73096 7807.32158 7223.99534 6835.52595 6633.56449 6373.27060 6254.38015 6101.99000 5722.95618 5473.95013 5104.16612 4793.07185 4531.83367 4102.91178 3899.81668 3710.03669 3507.53237 3387.89122 3320.69961 3203.27099 3155.45532 3018.41285 2969.33114 2821.72287 2721.26025 2559.29252 2449.18235 
6293.45882 32078.78195 52635.48037 28260.62088 19456.83124 19712.69849 22814.13250 19961.21197 15809.12552 15537.66885 11107.37154 10768.94326 9319.75284 9766.53657 8495.36715 8607.23416 7246.83798 8144.03518 6501.37537 6202.56931 4871.30857 5206.26050 4473.79988 4073.16502 3710.16613 3670.24147 3278.85734 3383.60611 3199.12258 3385.80761 2995.44438 2933.02290 2656.24100 2290.23052 2326.42675 2007.08864 1901.35484 1905.06363 1714.05425 1631.60950 1568.22812 1623.07488 1519.97941 1508.31539 1465.06554 1414.03874 1375.13815 1267.28576 1120.50056 
10457.49793 31886.34274 40075.97644 42869.16219 40340.25921 38084.83105 34270.01892 28446.28796 25588.12925 22513.60786 21414.83363 18872.53063 18058.87611 16533.25702 15998.16752 15190.27040 13957.33470 13202.25128 12478.84299 11004.77378 10102.64563 8980.82418 8393.42144 7814.18082 7414.17876 6975.79424 6831.84511 6575.99635 6378.76322 6101.46213 5774.87766 5451.02800 5170.75502 4724.57003 4518.55499 4190.00579 3948.60249 3699.12075 3545.23673 3442.17825 3341.52651 3221.13908 3157.03262 3071.24031 3004.63425 2869.96873 2756.07961 2595.22353 2473.16128 
11315.83078 25691.35483 19373.81241 22454.09146 27098.51129 24511.25132 21136.76060 16944.32502 13175.78162 13023.17692 11621.10121 10888.51706 10321.69262 8225.08362 8123.65999 8567.01680 7286.75989 7375.46220 7377.89954 6134.88638 5462.20031 4623.47219 4119.98742 4215.33200 4015.57720 3483.60852 3729.69608 3190.58706 3454.55246 3097.34313 2949.42125 2879.41431 2609.25940 2245.14522 2374.77472 2114.11998 1846.11713 1910.90850 1744.95447 1784.26944 1690.64421 1558.92463 1517.05342 1507.27821 1508.82501 1485.62213 1313.38396 1352.10281 1243.40288 
6284.31583 25532.69831 40305.02470 42280.20231 42676.08238 35247.13913 33296.26199 28219.24745 24605.03087 22019.05465 21241.03912 18987.94017 17216.94856 16597.82938 16371.91669 15644.50860 14513.08944 13002.21029 12098.91349 10953.64721 9821.34550 9258.88236 8236.96435 7595.24248 7118.08457 6958.42259 6622.24730 6526.58856 6299.05029 6161.18138 5786.61992 5532.41634 5192.18104 4769.72599 4470.38977 4154.85546 3836.80375 3678.58216 3545.18594 3403.12224 3318.51702 3246.48315 3129.32336 3069.01197 2959.14693 2824.30029 2756.58243 2579.09583 2484.08880 
6612.07987 26929.20614 31534.93102 28866.98733 21870.56879 15284.38663 21613.03144 17261.30542 9915.95397 12235.26496 13078.08595 9397.44506 9142.44360 9101.26562 9040.24896 9881.34117 8499.33544 6474.29182 6468.64076 5964.86037 5000.98397 5139.63002 4371.00407 3430.74947 3498.94096 3979.02256 3312.78126 3636.93619 3078.59633 3366.33824 3048.22708 2745.72797 2835.00250 2502.54817 2228.25662 2026.97845 1934.14704 1858.29920 1751.90240 1674.68303 1648.47409 1540.17990 1542.33165 1544.49588 1551.46041 1390.91384 1438.10244 1254.41568 1316.88511 
12430.36799 32474.79210 38136.96653 41873.42371 41208.28007 36890.45303 33032.37713 29639.16961 26031.08638 22499.45255 19924.79380 20170.90724 18533.78548 16824.23499 16191.24869 15081.81172 14310.98883 13398.56893 11906.51595 10998.80090 10195.76590 9138.22852 8325.61896 7792.61925 7235.59771 7014.18762 6758.35619 6492.05864 6350.10241 6096.03676 5709.50133 5480.47869 5120.49044 4792.21725 4476.80652 4164.08628 3943.62583 3740.84974 3553.79705 3424.38179 3366.78853 3208.52216 3132.35648 3068.16528 2966.62762 2857.42573 2708.12370 2573.38656 2485.53994 
20649.66297 28632.49067 29794.07252 20598.33158 27211.20200 17385.56984 18973.30857 18949.27427 17052.80990 11604.75448 9593.06344 11050.04685 9096.94026 10438.78029 8746.07921 8192.86034 7143.73139 7852.49694 6175.39252 5995.85074 5995.27149 4694.53178 4347.30798 3974.64952 3733.89567 3726.34006 3478.77063 3252.53003 3057.25942 3254.98064 3115.72706 2845.82659 2672.35964 2444.92926 2185.80225 2069.41372 1870.84170 1848.68908 1841.21616 1627.49531 1600.28435 1647.77165 1545.69917 1542.60198 1553.55177 1399.80896 1303.25046 1219.09818 1226.55624 
14326.11965 31704.59314 42755.95687 41947.84429 41921.15919 36257.60069 30143.32444 28207.94588 25270.23625 22459.38512 20493.94573 18811.21335 18022.50840 17370.96182 16066.38672 15098.61234 14165.22778 13073.99982 12129.86646 11203.82638 10098.71772 9026.36284 8425.13078 7695.40473 7353.30126 6915.39785 6671.53522 6473.83580 6222.93678 6092.98281 5785.54194 5580.66150 5154.01261 4808.61857 4480.56974 4242.47572 3893.12155 3699.61315 3552.25369 3398.51622 3312.17759 3255.91350 3175.01794 3042.17827 2953.66991 2878.20284 2700.94954 2586.00168 2472.32441 
8130.56801 24117.03435 24041.04558 17617.05768 23354.59041 20845.28430 15091.75305 19114.14382 16209.10874 12967.08652 12568.23906 9965.76936 10460.52688 9715.70731 9539.51365 8339.93343 8020.75718 7437.08322 6837.73386 5888.28057 5253.35545 4962.00211 4400.75370 3950.90401 3916.62794 3688.60569 3426.01051 3444.81201 3056.01659 3107.39704 3030.39288 2880.86099 2656.52431 2498.92541 2298.08513 2232.71229 1900.25143 1798.40363 1704.48325 1691.05291 1590.85612 1588.91182 1663.16178 1505.22027 1446.33303 1456.15361 1369.74400 1310.79128 1225.00869 
6887.51497 31894.89688 34316.18794 37630.85104 43738.38331 37843.76283 33269.41928 28097.26544 25278.76293 22093.42973 20320.20483 19364.18970 17445.36782 16702.15452 16075.03219 14906.33308 14260.31756 13132.69666 12017.34540 11077.62938 9815.48749 9154.51733 8222.97381 7610.20698 7262.54515 7064.87779 6720.73077 6466.01343 6317.80919 6070.31123 5696.32519 5436.48150 5118.44994 4796.45772 4467.19562 4145.97190 3914.50224 3723.91735 3508.39266 3417.04374 3287.98720 3201.04169 3137.50166 3024.16421 2930.90435 2853.41732 2710.33920 2574.98665 2455.43662 
8249.27297 3057.60719 15343.07559 8695.63307 27938.57047 25808.25991 18720.45250 19443.83563 14572.03037 12871.60135 12500.06383 10353.42096 9500.70800 8750.10144 8094.98028 8713.12348 8061.24452 7873.55134 6137.57852 5859.29677 5208.91351 4861.26668 4520.23061 4069.50722 3962.07012 3516.20619 3563.49838 3292.16256 3340.70976 3300.61497 2916.90980 2633.18026 2445.53603 2535.18267 2365.73209 2067.13751 2025.09361 1880.80435 1774.80067 1665.51303 1696.30187 1617.15513 1541.02877 1446.93590 1504.59869 1402.67686 1359.41225 1283.03475 1227.93477 
7516.45891 29983.59063 38463.55045 46789.47750 41587.29980 36785.91421 33492.75551 27160.45848 26110.23369 22811.49681 21293.42726 19132.05201 17652.24783 17314.63327 16100.13835 15446.36744 14415.64529 13254.84936 12209.52510 11048.12105 10066.28336 9105.31373 8368.51595 7780.32146 7392.02852 6941.71020 6750.53394 6622.71825 6320.90049 6119.20317 5750.49615 5494.78228 5053.31068 4736.71797 4443.36710 4176.03811 3950.30081 3738.76833 3497.88954 3427.09911 3344.32555 3221.12485 3157.87571 3088.96709 2959.93193 2832.90208 2689.57061 2577.33636 2475.68029 
20281.03864 33690.92576 3665.15150 35179.71485 31518.20890 23729.36684 16690.60344 13349.42965 16632.53599 13107.84192 12661.21145 10747.85904 9035.36806 9830.22908 9751.91852 9404.44561 7546.18507 6983.46342 6312.91044 6097.41282 5810.22298 5383.58474 4108.46949 4142.35120 3800.72719 3639.42042 3668.73310 3703.79878 3196.03360 2904.56391 2948.98615 3020.63412 2445.92128 2440.31553 2316.21849 2040.94677 1977.98756 1915.47248 1640.38841 1741.14353 1679.34668 1558.54241 1561.64970 1476.56014 1463.42263 1386.80172 1315.47583 1249.68863 1277.60668 
6684.76276 23560.22780 46070.32742 38421.41530 39106.10338 35306.58043 33802.43098 28155.38582 23676.61477 22667.98180 20409.53510 18468.08405 18319.14828 16790.62023 15825.72005 15106.11015 14055.08745 12817.47439 12103.66206 10961.83560 9796.61446 9054.18815 8292.90290 7676.54381 7276.00364 6959.10819 6756.70521 6418.76708 6250.03543 5987.75091 5753.36433 5457.41230 5123.74345 4727.22385 4395.30950 4165.91074 3868.42947 3715.26190 3558.30477 3438.37512 3301.22641 3263.38997 3110.87387 3051.24708 2941.85775 2823.69128 2750.89913 2572.26764 2476.52450 
9935.61149 26212.74139 38558.46751 22863.74448 25254.53382 13294.98662 22963.99437 14181.43152 12550.23680 13422.61594 12288.56933 8936.95204 10698.93839 9300.26081 9634.17360 9307.80953 7278.10055 6198.50174 6923.96374 6584.71059 4490.92391 4867.98913 4858.99233 3920.24337 3832.79121 3737.27995 3344.77393 3382.25180 3299.85235 3104.10598 3016.38850 2716.31266 2608.02737 2339.69261 2187.43870 2090.99315 1901.39712 1905.32308 1835.58560 1760.55431 1645.63022 1601.07764 1447.11519 1539.25180 1486.95422 1426.77377 1349.56730 1185.70417 1176.18892 
6381.98809 30475.33539 41370.40436 43477.38016 41915.93705 37917.89270 35692.88023 28512.57263 25727.84810 22077.53813 20864.04699 18336.25521 17487.62547 17526.86269 16065.15524 14838.92376 14329.65147 13096.89819 11914.71062 11224.86700 9808.26483 9186.87158 8307.66302 7733.37860 7287.08881 7039.60098 6720.12766 6550.00425 6327.42200 6109.30090 5765.63818 5524.97005 5151.42493 4835.36387 4531.22658 4162.17366 3882.20596 3677.49780 3559.32548 3391.94849 3320.35077 3268.11742 3138.32302 3048.81248 2955.93316 2856.06084 2744.60684 2603.78745 2479.56069 
